        188.710,            0.332915,             168.049,            0.183669
        189.913,            0.333983,             169.251,            0.182425
        191.116,            0.335120,             170.453,            0.181192
        192.319,            0.336234,             171.655,            0.180121
        193.523,            0.337307,             172.857,            0.179242
        194.726,            0.338390,             174.059,            0.178527
        195.929,            0.339540,             175.261,            0.177806
        197.132,            0.340743,             176.464,            0.176920
        198.336,            0.341963,             177.666,            0.175827
        199.539,            0.343151,             178.868,            0.174632
        200.742,            0.344317,             180.070,            0.173459
        201.945,            0.345512,             181.272,            0.172384
        203.149,            0.346746,             182.474,            0.171390
        204.352,            0.348047,             183.676,            0.170414
        205.555,            0.349382,             184.878,            0.169412
        206.758,            0.350746,             186.080,            0.168410
        207.961,            0.352142,             187.282,            0.167415
        209.165,            0.353584,             188.484,            0.166473
        210.368,            0.355019,             189.686,            0.165510
        211.571,            0.356431,             190.888,            0.164482
        212.774,            0.357816,             192.090,            0.163442
        213.978,            0.359213,             193.292,            0.162366
        215.181,            0.360700,             194.495,            0.161314
        216.384,            0.362262,             195.697,            0.160308
        217.587,            0.363873,             196.899,            0.159303
        218.791,            0.365519,             198.101,            0.158265
        219.994,            0.367136,             199.303,            0.157186
        221.197,            0.368748,             200.505,            0.156088
        222.400,            0.370372,             201.707,            0.155009
        223.604,            0.372018,             202.909,            0.154014
        224.807,            0.373700,             204.111,            0.153066
        226.010,            0.375416,             205.313,            0.152101
        227.213,            0.377138,             206.515,            0.151052
        228.417,            0.378894,             207.717,            0.149879
        229.620,            0.380686,             208.919,            0.148643
        230.823,            0.382498,             210.121,            0.147446
        232.026,            0.384322,             211.323,            0.146352
        233.230,            0.386191,             212.526,            0.145398
        234.433,            0.388095,             213.728,            0.144527
        235.636,            0.390074,             214.930,            0.143636
        236.839,            0.392098,             216.132,            0.142674
        238.043,            0.394087,             217.334,            0.141612
        239.246,            0.395966,             218.536,            0.140500
        240.449,            0.397718,             219.738,            0.139407
        241.652,            0.399466,             220.940,            0.138362
        242.856,            0.401356,             222.142,            0.137343
        244.059,            0.403424,             223.344,            0.136345
        245.262,            0.405572,             224.546,            0.135332
        246.465,            0.407656,             225.748,            0.134306
        247.669,            0.409548,             226.950,            0.133294
        248.872,            0.411295,             228.152,            0.132297
        250.075,            0.413022,             229.354,            0.131277
        251.278,            0.414833,             230.557,            0.130190
        252.482,            0.416750,             231.759,            0.129027
        253.685,            0.418649,             232.961,            0.127840
        254.888,            0.420390,             234.163,            0.126692
        256.091,            0.421951,             235.365,            0.125636
        257.295,            0.423366,             236.567,            0.124697
        258.498,            0.424733,             237.769,            0.123791
        259.701,            0.426111,             238.971,            0.122843
        260.904,            0.427479,             240.173,            0.121807
        262.108,            0.428733,             241.375,            0.120704
        263.311,            0.429806,             242.577,            0.119621
        264.514,            0.430666,             243.779,            0.118630
        265.717,            0.431364,             244.981,            0.117718
        266.921,            0.431974,             246.183,            0.116825
        268.124,            0.432530,             247.386,            0.115839
        269.327,            0.433007,             248.588,            0.114716
        270.530,            0.433355,             249.790,            0.113525
        271.734,            0.433521,             250.992,            0.112363
        272.937,            0.433508,             252.194,            0.111348
        274.140,            0.433345,             253.396,            0.110479
        275.343,            0.433083,             254.598,            0.109666
        276.547,            0.432742,             255.800,            0.108778
        277.750,            0.432285,             257.002,            0.107788
        278.953,            0.431670,             258.204,            0.106742
        280.156,            0.430888,             259.406,            0.105701
        281.360,            0.429982,             260.608,            0.104718
        282.563,            0.429018,             261.810,            0.103760
        283.766,            0.428060,             263.012,            0.102814
        284.969,            0.427093,             264.214,            0.101891
        286.173,            0.426033,             265.417,            0.100992
        287.376,            0.424854,             266.619,            0.100127
        288.579,            0.423576,             267.821,            0.099238
        289.782,            0.422274,             269.023,            0.098261
        290.986,            0.420993,             270.225,            0.097204
        292.189,            0.419691,             271.427,            0.096148
        293.392,            0.418297,             272.629,            0.095158
        294.595,            0.416788,             273.831,            0.094292
        295.799,            0.415288,             275.033,            0.093497
        297.002,            0.413947,             276.235,            0.092694
        298.205,            0.412857,             277.437,            0.091839
        299.408,            0.411911,             278.639,            0.090949
        300.612,            0.410966,             279.841,            0.090031
        301.815,            0.409923,             281.043,            0.089179
        303.018,            0.408804,             282.245,            0.088353
        304.221,            0.407771,             283.448,            0.087544
        305.425,            0.406921,             284.650,            0.086703
        306.628,            0.406241,             285.852,            0.085790
        307.831,            0.405665,             287.054,            0.084872
        309.034,            0.405083,             288.256,            0.084009
        310.238,            0.404442,             289.458,            0.083228
        311.441,            0.403810,             290.660,            0.082520
        312.644,            0.403295,             291.862,            0.081827
        313.847,            0.402969,             293.064,            0.081086
        315.051,            0.402795,             294.266,            0.080259
        316.254,            0.402682,             295.468,            0.079389
        317.457,            0.402541,             296.670,            0.078505
        318.660,            0.402344,             297.872,            0.077659
        319.864,            0.402121,             299.074,            0.076848
        321.067,            0.401939,             300.276,            0.076066
        322.270,            0.401821,             301.479,            0.075330
        323.473,            0.401762,             302.681,            0.074625
        324.677,            0.401776,             303.883,            0.073951
        325.880,            0.401828,             305.085,            0.073323
        327.083,            0.401873,             306.287,            0.072693
        328.286,            0.401881,             307.489,            0.072034
        329.490,            0.401790,             308.691,            0.071291
        330.693,            0.401613,             309.893,            0.070491
        331.896,            0.401400,             311.095,            0.069687
        333.099,            0.401186,             312.297,            0.068960
        334.303,            0.400951,             313.499,            0.068342
        335.506,            0.400650,             314.701,            0.067799
        336.709,            0.400212,             315.903,            0.067264
        337.912,            0.399644,             317.105,            0.066675
        339.116,            0.399010,             318.307,            0.066029
        340.319,            0.398416,             319.510,            0.065377
        341.522,            0.397883,             320.712,            0.064749
        342.725,            0.397342,             321.914,            0.064175
        343.929,            0.396654,             323.116,            0.063617
        345.132,            0.395738,             324.318,            0.063046
        346.335,            0.394616,             325.520,            0.062478
        347.538,            0.393379,             326.722,            0.061922
        348.742,            0.392147,             327.924,            0.061398
        349.945,            0.390927,             329.126,            0.060910
        351.148,            0.389654,             330.328,            0.060425
        352.351,            0.388187,             331.530,            0.059912
        353.555,            0.386490,             332.732,            0.059397
        354.758,            0.384667,             333.934,            0.058885
        355.961,            0.382865,             335.136,            0.058388
        357.164,            0.381166,             336.339,            0.057903
        358.368,            0.379484,             337.541,            0.057409
        359.571,            0.377672,             338.743,            0.056964
        360.774,            0.375615,             339.945,            0.056609
        361.977,            0.373343,             341.147,            0.056326
        363.181,            0.370980,             342.349,            0.056060
        364.384,            0.368673,             343.551,            0.055684
        365.587,            0.366465,             344.753,            0.055129
        366.790,            0.364311,             345.955,            0.054469
        367.994,            0.362089,             347.157,            0.053841
        369.197,            0.359745,             348.359,            0.053371
        370.400,            0.357299,             349.561,            0.053098
        371.603,            0.354788,             350.763,            0.052937
        372.807,            0.352270,             351.965,            0.052772
        374.010,            0.349825,             353.167,            0.052531
        375.213,            0.347472,             354.370,            0.052157
        376.416,            0.345174,             355.572,            0.051660
        377.620,            0.342847,             356.774,            0.051099
        378.823,            0.340423,             357.976,            0.050555
        380.026,            0.337940,             359.178,            0.050142
        381.229,            0.335459,             360.380,            0.049870
        382.433,            0.333046,             361.582,            0.049689
        383.636,            0.330695,             362.784,            0.049494
        384.839,            0.328385,             363.986,            0.049190
        386.042,            0.326072,             365.188,            0.048784
        387.246,            0.323672,             366.390,            0.048364
        388.449,            0.321175,             367.592,            0.048017
        389.652,            0.318645,             368.794,            0.047737
        390.855,            0.316117,             369.996,            0.047480
        392.059,            0.313615,             371.198,            0.047180
        393.262,            0.311075,             372.401,            0.046837
        394.465,            0.308471,             373.603,            0.046528
        395.668,            0.305796,             374.805,            0.046291
        396.872,            0.303064,             376.007,            0.046122
        398.075,            0.300253,             377.209,            0.045970
        399.278,            0.297393,             378.411,            0.045739
        400.481,            0.294487,             379.613,            0.045431
        401.685,            0.291531,             380.815,            0.045073
        402.888,            0.288574,             382.017,            0.044749
        404.091,            0.285603,             383.219,            0.044507
        405.294,            0.282581,             384.421,            0.044333
        406.498,            0.279469,             385.623,            0.044180
        407.701,            0.276222,             386.825,            0.044006
        408.904,            0.272897,             388.027,            0.043805
        410.107,            0.269562,             389.229,            0.043586
        411.311,            0.266275,             390.432,            0.043404
        412.514,            0.263030,             391.634,            0.043233
        413.717,            0.259762,             392.836,            0.043038
        414.920,            0.256464,             394.038,            0.042788
        416.124,            0.253091,             395.240,            0.042466
        417.327,            0.249803,             396.442,            0.042150
        418.530,            0.246649,             397.644,            0.041936
        419.733,            0.243595,             398.846,            0.041859
        420.937,            0.240579,             400.048,            0.041852
        422.140,            0.237527,             401.250,            0.041752
        423.343,            0.234455,             402.452,            0.041438
        424.546,            0.231422,             403.654,            0.040946
        425.750,            0.228448,             404.856,            0.040473
        426.953,            0.225552,             406.058,            0.040213
        428.156,            0.222723,             407.260,            0.040222
        429.359,            0.220004,             408.463,            0.040361
        430.563,            0.217413,             409.665,            0.040381
        431.766,            0.214958,             410.867,            0.040208
        432.969,            0.212592,             412.069,            0.039899
        434.172,            0.210248,             413.271,            0.039571
        435.376,            0.207884,             414.473,            0.039329
        436.579,            0.205539,             415.675,            0.039109
        437.782,            0.203302,             416.877,            0.038868
        438.985,            0.201179,             418.079,            0.038628
        440.189,            0.199170,             419.281,            0.038440
        441.392,            0.197220,             420.483,            0.038343
        442.595,            0.195272,             421.685,            0.038278
        443.798,            0.193291,             422.887,            0.038162
        445.002,            0.191272,             424.089,            0.037959
        446.205,            0.189290,             425.292,            0.037719
        447.408,            0.187437,             426.494,            0.037519
        448.611,            0.185717,             427.696,            0.037404
        449.814,            0.184050,             428.898,            0.037330
        451.018,            0.182323,             430.100,            0.037192
        452.221,            0.180502,             431.302,            0.036948
        453.424,            0.178600,             432.504,            0.036642
        454.627,            0.176687,             433.706,            0.036387
        455.831,            0.174820,             434.908,            0.036298
        457.034,            0.172997,             436.110,            0.036314
        458.237,            0.171181,             437.312,            0.036325
        459.440,            0.169317,             438.514,            0.036205
        460.644,            0.167383,             439.716,            0.035940
        461.847,            0.165424,             440.918,            0.035609
        463.050,            0.163511,             442.120,            0.035331
        464.253,            0.161695,             443.323,            0.035132
        465.457,            0.159965,             444.525,            0.035002
        466.660,            0.158226,             445.727,            0.034879
        467.863,            0.156398,             446.929,            0.034716
        469.066,            0.154469,             448.131,            0.034505
        470.270,            0.152526,             449.333,            0.034307
        471.473,            0.150736,             450.535,            0.034147
        472.676,            0.149130,             451.737,            0.034072
        473.879,            0.147616,             452.939,            0.034006
        475.083,            0.146076,             454.141,            0.033861
        476.286,            0.144476,             455.343,            0.033591
        477.489,            0.142845,             456.545,            0.033223
        478.692,            0.141305,             457.747,            0.032880
        479.896,            0.139913,             458.949,            0.032663
        481.099,            0.138677,             460.151,            0.032614
        482.302,            0.137532,             461.354,            0.032666
        483.505,            0.136383,             462.556,            0.032705
        484.709,            0.135256,             463.758,            0.032633
        485.912,            0.134190,             464.960,            0.032425
        487.115,            0.133247,             466.162,            0.032153
        488.318,            0.132442,             467.364,            0.031870
        489.522,            0.131777,             468.566,            0.031644
        490.725,            0.131201,             469.768,            0.031504
        491.928,            0.130734,             470.970,            0.031440
        493.131,            0.130337,             472.172,            0.031429
        494.335,            0.129975,             473.374,            0.031378
        495.538,            0.129623,             474.576,            0.031236
        496.741,            0.129305,             475.778,            0.031008
        497.944,            0.129055,             476.980,            0.030746
        499.148,            0.128934,             478.182,            0.030531
        500.351,            0.128924,             479.385,            0.030437
        501.554,            0.128982,             480.587,            0.030420
        502.757,            0.129024,             481.789,            0.030408
        503.961,            0.128993,             482.991,            0.030329
        505.164,            0.128889,             484.193,            0.030147
        506.367,            0.128778,             485.395,            0.029913
        507.570,            0.128696,             486.597,            0.029717
        508.774,            0.128657,             487.799,            0.029615
        509.977,            0.128648,             489.001,            0.029638
        511.180,            0.128602,             490.203,            0.029702
        512.383,            0.128485,             491.405,            0.029695
        513.587,            0.128286,             492.607,            0.029529
        514.790,            0.128030,             493.809,            0.029227
        515.993,            0.127772,             495.011,            0.028882
        517.196,            0.127513,             496.213,            0.028647
        518.400,            0.127226,             497.416,            0.028571
        519.603,            0.126885,             498.618,            0.028612
        520.806,            0.126467,             499.820,            0.028664
        522.009,            0.125985,             501.022,            0.028616
        523.213,            0.125502,             502.224,            0.028411
        524.416,            0.125040,             503.426,            0.028120
        525.619,            0.124552,             504.628,            0.027799
        526.822,            0.123961,             505.830,            0.027545
        528.026,            0.123185,             507.032,            0.027403
        529.229,            0.122230,             508.234,            0.027351
        530.432,            0.121281,             509.436,            0.027327
        531.635,            0.120452,             510.638,            0.027283
        532.839,            0.119745,             511.840,            0.027183
        534.042,            0.119016,             513.042,            0.027023
        535.245,            0.118098,             514.245,            0.026828
        536.448,            0.117029,             515.447,            0.026626
        537.652,            0.115931,             516.649,            0.026417
        538.855,            0.114905,             517.851,            0.026220
        540.058,            0.113945,             519.053,            0.026008
        541.261,            0.112949,             520.255,            0.025791
        542.465,            0.111791,             521.457,            0.025564
        543.668,            0.110514,             522.659,            0.025325
        544.871,            0.109239,             523.861,            0.025132
        546.074,            0.108044,             525.063,            0.025001
        547.278,            0.106929,             526.265,            0.024945
        548.481,            0.105780,             527.467,            0.024896
        549.684,            0.104507,             528.669,            0.024787
        550.887,            0.103128,             529.871,            0.024607
        552.091,            0.101713,             531.073,            0.024393
        553.294,            0.100359,             532.276,            0.024190
        554.497,            0.099100,             533.478,            0.024040
        555.700,            0.097860,             534.680,            0.023960
        556.904,            0.096542,             535.882,            0.023907
        558.107,            0.095088,             537.084,            0.023831
        559.310,            0.093541,             538.286,            0.023715
        560.513,            0.091991,             539.488,            0.023542
        561.717,            0.090514,             540.690,            0.023348
        562.920,            0.089091,             541.892,            0.023155
        564.123,            0.087671,             543.094,            0.022980
        565.326,            0.086188,             544.296,            0.022863
        566.530,            0.084573,             545.498,            0.022792
        567.733,            0.082876,             546.700,            0.022748
        568.936,            0.081131,             547.902,            0.022712
        570.139,            0.079440,             549.104,            0.022644
        571.343,            0.077844,             550.307,            0.022530
        572.546,            0.076282,             551.509,            0.022370
        573.749,            0.074672,             552.711,            0.022177
        574.952,            0.072910,             553.913,            0.022010
        576.156,            0.071024,             555.115,            0.021905
        577.359,            0.069098,             556.317,            0.021855
        578.562,            0.067231,             557.519,            0.021824
        579.765,            0.065477,             558.721,            0.021780
        580.969,            0.063807,             559.923,            0.021671
        582.172,            0.062126,             561.125,            0.021527
        583.375,            0.060408,             562.327,            0.021341
        584.578,            0.058648,             563.529,            0.021131
        585.782,            0.056952,             564.731,            0.020934
        586.985,            0.055331,             565.933,            0.020808
        588.188,            0.053799,             567.135,            0.020736
        589.391,            0.052315,             568.338,            0.020696
        590.595,            0.050877,             569.540,            0.020602
        591.798,            0.049492,             570.742,            0.020410
        593.001,            0.048136,             571.944,            0.020161
        594.204,            0.046818,             573.146,            0.019961
        595.408,            0.045592,             574.348,            0.019859
        596.611,            0.044466,             575.550,            0.019845
        597.814,            0.043454,             576.752,            0.019786
        599.017,            0.042550,             577.954,            0.019584
        600.221,            0.041711,             579.156,            0.019265
        601.424,            0.040916,             580.358,            0.018962
        602.627,            0.040174,             581.560,            0.018827
        603.830,            0.039527,             582.762,            0.018886
        605.034,            0.039057,             583.964,            0.019007
        606.237,            0.038762,             585.166,            0.019013
        607.440,            0.038550,             586.369,            0.018810
        608.643,            0.038351,             587.571,            0.018470
        609.847,            0.038057,             588.773,            0.018159
        611.050,            0.037691,             589.975,            0.017982
        612.253,            0.037360,             591.177,            0.017932
        613.456,            0.037182,             592.379,            0.017943
        614.660,            0.037207,             593.581,            0.017899
        615.863,            0.037411,             594.783,            0.017770
        617.066,            0.037666,             595.985,            0.017584
        618.269,            0.037865,             597.187,            0.017390
        619.473,            0.038004,             598.389,            0.017241
        620.676,            0.038154,             599.591,            0.017141
        621.879,            0.038409,             600.793,            0.017045
        623.082,            0.038802,             601.995,            0.016944
        624.286,            0.039274,             603.197,            0.016831
        625.489,            0.039764,             604.400,            0.016723
        626.692,            0.040219,             605.602,            0.016601
        627.895,            0.040649,             606.804,            0.016423
        629.099,            0.041121,             608.006,            0.016186
        630.302,            0.041639,             609.208,            0.015938
        631.505,            0.042161,             610.410,            0.015757
        632.708,            0.042632,             611.612,            0.015649
        633.912,            0.043062,             612.814,            0.015605
        635.115,            0.043464,             614.016,            0.015546
        636.318,            0.043869,             615.218,            0.015437
        637.521,            0.044270,             616.420,            0.015277
        638.725,            0.044637,             617.622,            0.015087
        639.928,            0.044977,             618.824,            0.014910
        641.131,            0.045257,             620.026,            0.014746
        642.334,            0.045474,             621.229,            0.014578
        643.538,            0.045610,             622.431,            0.014391
        644.741,            0.045613,             623.633,            0.014217
        645.944,            0.045482,             624.835,            0.014082
        647.147,            0.045241,             626.037,            0.013973
        648.351,            0.044971,             627.239,            0.013864
        649.554,            0.044705,             628.441,            0.013691
        650.757,            0.044449,             629.643,            0.013465
        651.960,            0.044136,             630.845,            0.013251
        653.164,            0.043725,             632.047,            0.013122
        654.367,            0.043187,             633.249,            0.013127
        655.570,            0.042551,             634.451,            0.013169
        656.773,            0.041877,             635.653,            0.013111
        657.977,            0.041186,             636.855,            0.012860
        659.180,            0.040458,             638.057,            0.012474
        660.383,            0.039688,             639.260,            0.012105
        661.586,            0.038886,             640.462,            0.011922
        662.790,            0.038080,             641.664,            0.011962
        663.993,            0.037278,             642.866,            0.012114
        665.196,            0.036462,             644.068,            0.012217
        666.399,            0.035577,             645.270,            0.012157
        667.603,            0.034644,             646.472,            0.011958
        668.806,            0.033702,             647.674,            0.011727
        670.009,            0.032809,             648.876,            0.011490
        671.212,            0.031975,             650.078,            0.011258
        672.416,            0.031175,             651.280,            0.011027
        673.619,            0.030371,             652.482,            0.010826
        674.822,            0.029554,             653.684,            0.010731
        676.025,            0.028744,             654.886,            0.010749
        677.229,            0.027995,             656.088,            0.010799
        678.432,            0.027306,             657.291,            0.010784
        679.635,            0.026627,             658.493,            0.010638
        680.838,            0.025908,             659.695,            0.010420
        682.042,            0.025117,             660.897,            0.010232
        683.245,            0.024303,             662.099,            0.010137
        684.448,            0.023563,             663.301,            0.010108
        685.651,            0.022953,             664.503,            0.010065
        686.855,            0.022442,             665.705,            0.009929
        688.058,            0.021926,             666.907,            0.009709
        689.261,            0.021298,             668.109,            0.009506
        690.464,            0.020593,             669.311,            0.009391
        691.668,            0.019907,             670.513,            0.009374
        692.871,            0.019335,             671.715,            0.009380
        694.074,            0.018889,             672.917,            0.009314
        695.277,            0.018465,             674.119,            0.009168
        696.480,            0.017946,             675.322,            0.008992
        697.684,            0.017312,             676.524,            0.008839
        698.887,            0.016647,             677.726,            0.008742
        700.090,            0.016036,             678.928,            0.008668
        701.293,            0.015531,             680.130,            0.008588
        702.497,            0.015107,             681.332,            0.008501
        703.700,            0.014697,             682.534,            0.008423
        704.903,            0.014285,             683.736,            0.008374
        706.106,            0.013877,             684.938,            0.008364
        707.310,            0.013490,             686.140,            0.008359
        708.513,            0.013124,             687.342,            0.008322
        709.716,            0.012762,             688.544,            0.008243
        710.919,            0.012411,             689.746,            0.008115
        712.123,            0.012116,             690.948,            0.007990
        713.326,            0.011909,             692.150,            0.007887
        714.529,            0.011799,             693.353,            0.007828
        715.732,            0.011746,             694.555,            0.007837
        716.936,            0.011712,             695.757,            0.007865
        718.139,            0.011704,             696.959,            0.007849
        719.342,            0.011739,             698.161,            0.007755
        720.545,            0.011846,             699.363,            0.007577
        721.749,            0.012050,             700.565,            0.007372
        722.952,            0.012326,             701.767,            0.007225
        724.155,            0.012631,             702.969,            0.007182
        725.358,            0.012932,             704.171,            0.007208
        726.562,            0.013214,             705.373,            0.007257
        727.765,            0.013474,             706.575,            0.007283
        728.968,            0.013748,             707.777,            0.007266
        730.171,            0.014071,             708.979,            0.007228
        731.375,            0.014463,             710.182,            0.007162
        732.578,            0.014936,             711.384,            0.007072
        733.781,            0.015459,             712.586,            0.006954
        734.984,            0.016012,             713.788,            0.006829
        736.188,            0.016539,             714.990,            0.006756
        737.391,            0.017000,             716.192,            0.006768
        738.594,            0.017407,             717.394,            0.006833
        739.797,            0.017776,             718.596,            0.006885
        741.001,            0.018136,             719.798,            0.006898
        742.204,            0.018484,             721.000,            0.006853
        743.407,            0.018801,             722.202,            0.006812
        744.610,            0.019058,             723.404,            0.006778
        745.814,            0.019250,             724.606,            0.006753
        747.017,            0.019403,             725.808,            0.006721
        748.220,            0.019562,             727.010,            0.006658
        749.423,            0.019770,             728.213,            0.006612
        750.627,            0.019984,             729.415,            0.006641
        751.830,            0.020139,             730.617,            0.006729
        753.033,            0.020167,             731.819,            0.006829
        754.236,            0.020073,             733.021,            0.006832
        755.440,            0.019921,             734.223,            0.006714
        756.643,            0.019825,             735.425,            0.006539
        757.846,            0.019855,             736.627,            0.006426
        759.049,            0.019977,             737.829,            0.006439
        760.253,            0.020097,             739.031,            0.006564
        761.456,            0.020064,             740.233,            0.006703
        762.659,            0.019802,             741.435,            0.006739
        763.862,            0.019365,             742.637,            0.006692
        765.066,            0.018905,             743.839,            0.006598
        766.269,            0.018614,             745.041,            0.006504
        767.472,            0.018541,             746.244,            0.006440
        768.675,            0.018582,             747.446,            0.006381
        769.879,            0.018624,             748.648,            0.006337
        771.082,            0.018555,             749.850,            0.006329
        772.285,            0.018378,             751.052,            0.006321
        773.488,            0.018161,             752.254,            0.006310
        774.692,            0.017962,             753.456,            0.006274
        775.895,            0.017810,             754.658,            0.006211
        777.098,            0.017704,             755.860,            0.006124
        778.301,            0.017606,             757.062,            0.006051
        779.505,            0.017517,             758.264,            0.006022
        780.708,            0.017433,             759.466,            0.006053
        781.911,            0.017368,             760.668,            0.006111
        783.114,            0.017341,             761.870,            0.006131
        784.318,            0.017338,             763.072,            0.006108
        785.521,            0.017279,             764.275,            0.006090
        786.724,            0.017142,             765.477,            0.006104
        787.927,            0.016926,             766.679,            0.006155
        789.131,            0.016680,             767.881,            0.006175
        790.334,            0.016488,             769.083,            0.006154
        791.537,            0.016370,             770.285,            0.006074
        792.740,            0.016290,             771.487,            0.005970
        793.944,            0.016189,             772.689,            0.005883
        795.147,            0.016000,             773.891,            0.005834
        796.350,            0.015722,             775.093,            0.005825
        797.553,            0.015409,             776.295,            0.005851
        798.757,            0.015125,             777.497,            0.005906
        799.960,            0.014886,             778.699,            0.005951
        801.163,            0.014664,             779.901,            0.005957
        802.366,            0.014393,             781.103,            0.005920
        803.570,            0.014031,             782.306,            0.005836
        804.773,            0.013609,             783.508,            0.005767
        805.976,            0.013178,             784.710,            0.005731
        807.179,            0.012827,             785.912,            0.005707
        808.383,            0.012571,             787.114,            0.005686
        809.586,            0.012376,             788.316,            0.005624
        810.789,            0.012185,             789.518,            0.005549
        811.992,            0.011961,             790.720,            0.005513
        813.196,            0.011693,             791.922,            0.005550
        814.399,            0.011430,             793.124,            0.005650
        815.602,            0.011170,             794.326,            0.005749
        816.805,            0.010937,             795.528,            0.005768
        818.009,            0.010721,             796.730,            0.005685
        819.212,            0.010521,             797.932,            0.005556
        820.415,            0.010315,             799.135,            0.005443
        821.618,            0.010091,             800.337,            0.005410
        822.822,            0.009843,             801.539,            0.005462
        824.025,            0.009628,             802.741,            0.005538
        825.228,            0.009458,             803.943,            0.005597
        826.431,            0.009317,             805.145,            0.005583
        827.635,            0.009176,             806.347,            0.005506
        828.838,            0.008997,             807.549,            0.005441
        830.041,            0.008770,             808.751,            0.005441
        831.244,            0.008544,             809.953,            0.005506
        832.448,            0.008352,             811.155,            0.005582
        833.651,            0.008195,             812.357,            0.005565
        834.854,            0.008068,             813.559,            0.005433
        836.057,            0.007943,             814.761,            0.005260
        837.261,            0.007796,             815.963,            0.005158
        838.464,            0.007629,             817.166,            0.005202
        839.667,            0.007448,             818.368,            0.005370
        840.870,            0.007269,             819.570,            0.005523
        842.074,            0.007117,             820.772,            0.005563
        843.277,            0.006982,             821.974,            0.005486
        844.480,            0.006851,             823.176,            0.005345
        845.683,            0.006706,             824.378,            0.005226
        846.887,            0.006510,             825.580,            0.005170
        848.090,            0.006283,             826.782,            0.005186
        849.293,            0.006061,             827.984,            0.005227
        850.496,            0.005870,             829.186,            0.005247
        851.700,            0.005776,             830.388,            0.005219
        852.903,            0.005773,             831.590,            0.005143
        854.106,            0.005806,             832.792,            0.005033
        855.309,            0.005797,             833.994,            0.004919
        856.513,            0.005700,             835.197,            0.004858
        857.716,            0.005495,             836.399,            0.004872
        858.919,            0.005257,             837.601,            0.004962
        860.122,            0.005047,             838.803,            0.005098
        861.326,            0.004943,             840.005,            0.005196
        862.529,            0.004973,             841.207,            0.005207
        863.732,            0.005075,             842.409,            0.005095
        864.935,            0.005153,             843.611,            0.004915
