   1.2400000e+01  -8.5191591e+00  -7.1781803e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -7.2351500e+00  -7.0992992e+00  -8.5191591e+00  -7.0204181e+00  -8.5191591e+00  -7.0992992e+00  -7.0992992e+00
   1.2440000e+01  -8.5191591e+00  -7.0992992e+00  -7.0992992e+00  -7.2351500e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -7.0992992e+00  -7.1781803e+00  -8.5191591e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -7.0992992e+00
   1.2480000e+01  -8.5191591e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.1781803e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00  -7.0204181e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -7.0992992e+00
   1.2520000e+01  -8.5191591e+00  -7.0992992e+00  -7.0204181e+00  -7.1556429e+00  -7.1781803e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -7.0992992e+00
   1.2560000e+01  -8.5191591e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0204181e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -8.4402780e+00  -7.0992992e+00  -7.2351500e+00  -7.0992992e+00  -8.5191591e+00  -7.1781803e+00  -8.5191591e+00  -7.0992992e+00  -7.1781803e+00
   1.2600000e+01  -7.0992992e+00  -7.0992992e+00  -7.1781803e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1781803e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.5725858e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1781803e+00  -7.0992992e+00  -7.0992992e+00
   1.2640000e+01  -7.0992992e+00  -7.0992992e+00  -7.1781803e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1781803e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0204181e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00
   1.2680000e+01  -7.0992992e+00  -7.1781803e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.2351500e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00
   1.2720000e+01  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.1781803e+00  -7.0992992e+00  -7.0204181e+00  -7.0992992e+00  -7.0204181e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00
   1.2760000e+01  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.1781803e+00  -7.0992992e+00  -7.1781803e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1781803e+00
   1.2800000e+01  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0204181e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1781803e+00  -7.1556429e+00  -7.0992992e+00  -7.1781803e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00
   1.2840000e+01  -7.1781803e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.1781803e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00
   1.2880000e+01  -7.0204181e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1781803e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1781803e+00  -7.0992992e+00
   1.2920000e+01  -7.0992992e+00  -7.0992992e+00  -7.1781803e+00  -7.1556429e+00  -7.0992992e+00  -7.0204181e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0204181e+00
   1.2960000e+01  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0204181e+00  -7.0992992e+00  -7.0992992e+00  -7.0204181e+00  -7.0204181e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0204181e+00
   1.3000000e+01  -7.1781803e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00
   1.3040000e+01  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0204181e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1781803e+00  -7.0992992e+00
   1.3080000e+01  -7.0992992e+00  -7.0992992e+00  -7.0204181e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0204181e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.1781803e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0204181e+00
   1.3120000e+01  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1781803e+00  -7.0992992e+00  -7.1781803e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00
   1.3160000e+01  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.1781803e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00
   1.3200000e+01  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00
   1.3240000e+01  -7.1781803e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.1781803e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00
   1.3280000e+01  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00
   1.3320000e+01  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1781803e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1781803e+00  -7.0992992e+00
   1.3360000e+01  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.2351500e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1781803e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00
   1.3400000e+01  -7.1781803e+00  -7.0204181e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1781803e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.1781803e+00  -7.0992992e+00  -7.0992992e+00  -7.1781803e+00  -7.0992992e+00  -7.0992992e+00
   1.3440000e+01  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00
   1.3480000e+01  -7.0204181e+00  -6.8626559e+00  -5.8372016e+00  -7.1556429e+00  -7.0992992e+00  -7.1781803e+00  -5.9949638e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.1781803e+00  -5.9160827e+00  -7.0992992e+00  -7.0992992e+00  -5.8372016e+00
   1.3520000e+01  -7.0992992e+00  -5.7583205e+00  -5.7583205e+00  -7.1556429e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.8040214e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00  -7.1781803e+00  -7.0204181e+00  -5.7583205e+00
   1.3560000e+01  -7.0992992e+00  -5.7583205e+00  -5.7583205e+00  -7.2351500e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.8040214e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00  -7.1781803e+00  -7.0992992e+00  -5.7583205e+00
   1.3600000e+01  -7.0992992e+00  -5.7583205e+00  -5.7583205e+00  -7.1556429e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.8040214e+00  -7.1781803e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00
   1.3640000e+01  -7.0992992e+00  -5.7583205e+00  -5.7583205e+00  -7.1556429e+00  -5.7583205e+00  -7.0204181e+00  -5.7583205e+00  -7.1781803e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.8040214e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00  -7.1781803e+00  -7.0992992e+00  -5.7583205e+00
   1.3680000e+01  -7.0992992e+00  -5.7583205e+00  -5.7583205e+00  -7.1556429e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.8040214e+00  -7.0992992e+00  -7.0992992e+00  -5.8372016e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00
   1.3720000e+01  -7.0992992e+00  -5.7583205e+00  -5.7583205e+00  -7.1556429e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.1781803e+00  -5.7583205e+00  -7.0992992e+00  -5.6794394e+00  -7.0992992e+00  -7.0992992e+00  -5.8040214e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00  -7.1781803e+00  -7.0992992e+00  -5.7583205e+00
   1.3760000e+01  -7.0992992e+00  -5.7583205e+00  -5.7583205e+00  -7.1556429e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.8040214e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00
   1.3800000e+01  -7.0992992e+00  -5.7583205e+00  -5.7583205e+00  -7.1556429e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.1781803e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.1781803e+00  -5.8040214e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.8372016e+00
   1.3840000e+01  -7.0992992e+00  -5.7583205e+00  -5.7583205e+00  -7.1556429e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.8040214e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00
   1.3880000e+01  -7.0992992e+00  -5.7583205e+00  -5.6794394e+00  -7.1556429e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.1781803e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.8040214e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00
   1.3920000e+01  -7.0992992e+00  -5.7583205e+00  -5.7583205e+00  -7.1556429e+00  -5.7583205e+00  -7.0204181e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.1781803e+00  -5.8040214e+00  -7.0992992e+00  -7.1781803e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00
   1.3960000e+01  -7.1781803e+00  -5.7583205e+00  -5.7583205e+00  -7.1556429e+00  -5.7583205e+00  -7.0992992e+00  -5.8372016e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.8040214e+00  -7.0204181e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00
   1.4000000e+01  -7.0992992e+00  -5.7583205e+00  -5.7583205e+00  -7.1556429e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.8040214e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00  -7.0204181e+00  -7.0992992e+00  -5.7583205e+00
   1.4040000e+01  -7.1781803e+00  -5.7583205e+00  -5.6794394e+00  -7.2351500e+00  -5.7583205e+00  -7.0204181e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.8040214e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00
   1.4080000e+01  -7.0992992e+00  -5.7583205e+00  -5.7583205e+00  -7.1556429e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.6794394e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.8040214e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00
   1.4120000e+01  -7.0204181e+00  -5.8372016e+00  -5.7583205e+00  -7.1556429e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.8040214e+00  -7.1781803e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00
   1.4160000e+01  -7.0992992e+00  -5.7583205e+00  -5.7583205e+00  -7.1556429e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.1781803e+00  -5.8040214e+00  -7.1781803e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00
   1.4200000e+01  -7.0992992e+00  -5.7583205e+00  -5.7583205e+00  -7.1556429e+00  -5.7583205e+00  -7.0992992e+00  -5.8372016e+00  -7.0992992e+00  -5.6794394e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.8835286e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00  -7.1781803e+00  -7.0992992e+00  -5.7583205e+00
   1.4240000e+01  -7.0992992e+00  -5.7583205e+00  -5.7583205e+00  -7.1556429e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.8372016e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.8040214e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00
   1.4280000e+01  -7.1781803e+00  -5.7583205e+00  -5.7583205e+00  -7.1556429e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.8040214e+00  -7.0992992e+00  -7.0204181e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00
   1.4320000e+01  -7.0992992e+00  -5.7583205e+00  -5.7583205e+00  -7.1556429e+00  -5.7583205e+00  -7.1781803e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.8040214e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.7583205e+00
   1.4360000e+01  -7.0992992e+00  -5.7583205e+00  -5.7583205e+00  -7.1556429e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -5.7583205e+00  -7.0992992e+00  -7.0992992e+00  -5.8040214e+00  -7.0992992e+00  -7.1781803e+00  -5.7583205e+00  -7.1781803e+00  -7.0992992e+00  -5.7583205e+00
   1.4400000e+01  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8372016e+00  -5.7583205e+00  -6.2316071e+00  -5.6794394e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00
   1.4440000e+01  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00
   1.4480000e+01  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00
   1.4520000e+01  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.7583205e+00  -5.6794394e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00
   1.4560000e+01  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8835286e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.6794394e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00
   1.4600000e+01  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.8372016e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00
   1.4640000e+01  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00
   1.4680000e+01  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00
   1.4720000e+01  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8372016e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00
   1.4760000e+01  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8372016e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00
   1.4800000e+01  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00
   1.4840000e+01  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8835286e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00
   1.4880000e+01  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.8372016e+00  -5.6794394e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8372016e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00
   1.4920000e+01  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00
   1.4960000e+01  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8835286e+00  -5.7583205e+00  -5.6794394e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00
   1.5000000e+01  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.8040214e+00  -5.7583205e+00  -5.7583205e+00  -5.7583205e+00  -5.6794394e+00  -5.7583205e+00  -5.7583205e+00
